timestamp,value,is_anomaly,anomaly
1,0.0,0,False
2,0.86204856986505,0,False
3,0.84372291211693,0,False
4,0.0,0,False
5,0.57008276884519,0,False
6,0.74233937820763,0,False
7,0.6997089531882,0,False
8,0.59778871900906,0,False
9,0.73022599945336,0,False
10,0.72238025450536,0,False
11,0.53254614092286,0,False
12,0.34554597918255,0,False
13,0.48040511389261,0,False
14,0.24121724789734,0,False
15,0.72544304552449,0,False
16,0.58374091669283,0,False
17,0.71425568072783,0,False
18,0.2341549651908,0,False
19,0.79074273233139,0,False
20,0.14609425012014,0,False
21,0.0,0,False
22,0.0,0,False
23,1.0,0,False
24,0.59709484328799,0,False
25,0.96563360714282,0,False
26,0.92925236504345,0,False
27,0.7922895676495,0,False
28,0.91182590832819,0,False
29,0.73226302890425,0,False
30,0.76604100881655,0,False
31,0.73386646590649,0,False
32,0.72895405720478,0,False
33,0.72363041554244,0,False
34,0.83969793100979,0,False
35,0.7948937432923,0,False
36,0.4590441721416,0,False
37,0.490601671975,0,False
38,0.53418143652955,0,False
39,0.909274852561,0,False
40,0.59712941053577,0,False
41,0.46543019182125,0,False
42,0.67242225599098,0,False
43,0.35768329053811,0,False
44,0.42371593800152,0,False
45,0.51594693000745,0,False
46,0.0,0,False
47,0.0,0,False
48,0.0,0,False
49,0.74010571512136,0,False
50,0.54960009126348,0,False
51,0.79521129409446,0,False
52,0.72940713331925,0,False
53,0.71141063004835,0,False
54,0.55609309521958,0,False
55,0.74988116110211,0,False
56,0.50636051230244,0,False
57,0.74808943867202,0,False
58,0.80165538281017,0,False
59,0.70263867096255,0,False
60,0.48252912093938,0,False
61,0.65172857999723,0,False
62,0.61444107109707,0,False
63,0.92883270128313,0,False
64,0.7135851592596,0,False
65,0.74240223203676,0,False
66,0.88111565565657,0,False
67,0.89049164021949,0,False
68,0.85279248849004,0,False
69,0.0,0,False
70,0.10215803640865,0,False
71,0.48020776787591,0,False
72,0.0,0,False
73,0.8957541375001,0,False
74,0.86950295636454,0,False
75,0.76018474108002,0,False
76,0.94132303972677,0,False
77,0.61274738337072,0,False
78,0.75887920178968,0,False
79,0.79662307007217,0,False
80,0.71296784835537,0,False
81,0.75171636256619,0,False
82,0.57519518600089,0,False
83,0.65652540032211,0,False
84,0.63308648374302,0,False
85,0.74130532035577,0,False
86,0.96050768960185,0,False
87,0.65955214593803,0,False
88,0.0,0,False
89,0.88268297962729,0,False
90,0.72021362745415,0,False
91,0.98214103283488,0,False
92,0.79986507332541,0,False
93,0.86312056856663,0,False
94,1.0,0,False
95,0.39284558817813,0,False
96,0.76290511421599,0,False
97,0.86843789290594,0,False
98,0.57731593134342,0,False
99,0.75398708324949,0,False
100,0.72888868152332,0,False
101,0.71722178045459,0,False
102,0.59471049880947,0,False
103,0.87060820758093,0,False
104,0.82476186827352,0,False
105,0.61294571562973,0,False
106,0.0,0,False
107,0.70703747497779,0,False
108,0.68352748403092,0,False
109,0.69537158857598,0,False
110,0.60057637947891,0,False
111,0.72960535037768,0,False
112,0.6180869032119,0,False
113,0.36231889660601,0,False
114,0.57306372579152,0,False
115,0.29339953963064,0,False
116,0.60541627916966,0,False
117,0.15109697051711,0,False
118,0.0,0,False
119,0.7456573285182,0,False
120,0.90411168743992,0,False
121,0.56082448372103,0,False
122,0.74446049069388,0,False
123,0.92682324371359,0,False
124,0.65672797780381,0,False
125,0.83211749235951,0,False
126,0.66219962098071,0,False
127,0.74747002293646,0,False
128,0.72381485982129,0,False
129,0.76140788487674,0,False
130,0.65325047990747,0,False
131,0.6239567409079,0,False
132,0.51448219031788,0,False
133,0.68621115128181,0,False
134,0.61846326458053,0,False
135,0.6154974970275,0,False
136,0.61429976647242,0,False
137,0.73730362566837,0,False
138,0.41753163306613,0,False
139,0.81812074236004,0,False
140,0.71933290408818,0,False
141,0.0,0,False
142,0.25801866866482,0,False
143,0.81127812445913,0,False
144,0.77664901381195,0,False
145,0.59261033490837,0,False
146,0.51512211184332,0,False
147,0.95550941512714,0,False
148,0.70309935486402,0,False
149,0.59645357986386,0,False
150,0.60456204895678,0,False
151,0.62538524791464,0,False
152,0.0,0,False
153,0.58024330151109,0,False
154,0.0,0,False
155,0.73315846004923,0,False
156,0.64193959875712,0,False
157,0.57147998765916,0,False
158,0.5662493162954,0,False
159,0.68487957749723,0,False
160,0.58681610377768,0,False
161,0.60727475664483,0,False
162,0.58014595791718,0,False
163,0.88303744095476,0,False
164,0.91829583405449,0,False
165,0.5435644431996,0,False
166,1.0,0,False
167,0.77934983729209,0,False
168,0.74959525725948,0,False
169,0.7599195715219,0,False
170,0.93001677755969,0,False
171,0.91649726958995,0,False
172,0.7061475260879,0,False
173,0.0,0,False
174,0.75928674678821,0,False
175,0.76405053041791,0,False
176,0.81048999034966,0,False
177,0.81379164628586,0,False
178,0.95828823426691,0,False
179,0.69043776395976,0,False
180,0.97148266218711,0,False
181,0.74205205323576,0,False
182,0.58688567271119,0,False
183,0.57287330925901,0,False
184,0.60635837021074,0,False
185,0.69294414345075,0,False
186,0.64768097966016,0,False
187,0.29061147150099,0,False
188,0.77398615416444,0,False
189,0.39124356362926,0,False
190,0.99221506072202,0,False
191,0.0,0,False
192,0.86497352071793,0,False
193,0.99651190624783,0,False
194,0.76334127382193,0,False
195,0.73714398806015,0,False
196,0.82956673744302,0,False
197,0.0,0,False
198,0.82675805113201,0,False
199,0.61709182517206,0,False
200,0.62234265672131,0,False
201,0.65212267264112,0,False
202,0.86457243622699,0,False
203,0.81892106598842,0,False
204,0.80252016967114,0,False
205,0.71523219970415,0,False
206,0.78563148656423,0,False
