timestamp,value,is_anomaly,anomaly
1,0.38138888888889,0,False
2,0.29055555555556,0,False
3,0.25277777777778,0,False
4,0.20611111111111,0,False
5,0.21611111111111,0,False
6,0.19611111111111,0,False
7,0.1975,0,False
8,0.25305555555556,0,False
9,0.26722222222222,0,False
10,0.25916666666667,0,False
11,0.27333333333333,0,False
12,0.28444444444444,0,False
13,0.30138888888889,0,False
14,0.31833333333333,0,False
15,0.33388888888889,0,False
16,0.33666666666667,0,False
17,0.34861111111111,0,False
18,0.35666666666667,0,False
19,0.43777777777778,0,False
20,0.49694444444444,0,False
21,0.47194444444444,0,False
22,0.52222222222222,0,False
23,0.52305555555556,0,False
24,0.44555555555556,0,False
25,0.40055555555556,0,False
26,0.30944444444444,0,False
27,0.24527777777778,0,False
28,0.24305555555556,0,False
29,0.18,0,False
30,0.23055555555556,0,False
31,0.195,0,False
32,0.29,0,False
33,0.28972222222222,0,False
34,0.27333333333333,0,False
35,0.29,0,False
36,0.33583333333333,0,False
37,0.35805555555556,0,False
38,0.35111111111111,0,False
39,0.34361111111111,0,False
40,0.32916666666667,0,False
41,0.34805555555556,0,False
42,0.37,0,False
43,0.45888888888889,0,False
44,0.48416666666667,0,False
45,0.51277777777778,0,False
46,0.49388888888889,0,False
47,0.46388888888889,0,False
48,0.4025,0,False
49,0.38916666666667,0,False
50,0.3025,0,False
51,0.25861111111111,0,False
52,0.18694444444444,0,False
53,0.20222222222222,0,False
54,0.19916666666667,0,False
55,0.19027777777778,0,False
56,0.18,0,False
57,0.22027777777778,0,False
58,0.21611111111111,0,False
59,0.27972222222222,0,False
60,0.2725,0,False
61,0.24861111111111,0,False
62,0.25444444444444,0,False
63,0.26861111111111,0,False
64,0.28833333333333,0,False
65,0.34305555555556,0,False
66,0.35861111111111,0,False
67,0.39777777777778,0,False
68,0.45777777777778,0,False
69,0.51833333333333,0,False
70,0.48222222222222,0,False
71,0.54555555555556,0,False
72,0.38472222222222,0,False
73,0.44055555555556,0,False
74,0.34277777777778,0,False
75,0.29916666666667,0,False
76,0.21083333333333,0,False
77,0.15666666666667,0,False
78,0.1975,0,False
79,0.20527777777778,0,False
80,0.22138888888889,0,False
81,0.245,0,False
82,0.27333333333333,0,False
83,0.25722222222222,0,False
84,0.2375,0,False
85,0.30361111111111,0,False
86,0.32527777777778,0,False
87,0.30888888888889,0,False
88,0.34916666666667,0,False
89,0.36361111111111,0,False
90,0.39694444444444,0,False
91,0.40138888888889,0,False
92,0.50916666666667,0,False
93,0.5725,0,False
94,0.5475,0,False
95,0.54555555555556,0,False
96,0.38888888888889,0,False
97,0.38277777777778,0,False
98,0.3225,0,False
99,0.28916666666667,0,False
100,0.23861111111111,0,False
101,0.16944444444444,0,False
102,0.19,0,False
103,0.19,0,False
104,0.22083333333333,0,False
105,0.24694444444444,0,False
106,0.25916666666667,0,False
107,0.26055555555556,0,False
108,0.29388888888889,0,False
109,0.26916666666667,0,False
110,0.27333333333333,0,False
111,0.30222222222222,0,False
112,0.35916666666667,0,False
113,0.35194444444444,0,False
114,0.36055555555556,0,False
115,0.4425,0,False
116,0.5425,0,False
117,0.49277777777778,0,False
118,0.53222222222222,0,False
119,0.52555555555556,0,False
120,0.44888888888889,0,False
121,0.30416666666667,0,False
