timestamp,value,is_anomaly,anomaly
1,5.86,0,False
2,5.9483333333333,0,False
3,5.9161111111111,0,False
4,5.4658333333333,0,False
5,5.7736111111111,0,False
6,5.7338888888889,0,False
7,5.5386111111111,0,False
8,5.8886111111111,0,False
9,5.7041666666667,0,False
10,5.705,0,False
11,5.7033333333333,0,False
12,5.8102777777778,0,False
13,5.8830555555556,0,False
14,5.9208333333333,0,False
15,5.9677777777778,0,False
16,5.9769444444444,0,False
17,5.9591666666667,0,False
18,6.0019444444444,0,False
19,6.0122222222222,0,False
20,6.1458333333333,0,False
21,6.1669444444444,0,False
22,6.1919444444444,0,False
23,6.2144444444444,0,False
24,6.1369444444444,0,False
25,6.1122222222222,0,False
26,5.9975,0,False
27,5.9244444444444,0,False
28,5.9086111111111,0,False
29,5.7108333333333,0,False
30,5.6519444444444,0,False
31,5.5697222222222,0,False
32,5.5933333333333,0,False
33,5.5669444444444,0,False
34,5.645,0,False
35,5.7077777777778,0,False
36,5.7052777777778,0,False
37,5.885,0,False
38,5.5186111111111,0,False
39,5.9805555555556,0,False
40,5.8933333333333,0,False
41,5.9272222222222,0,False
42,5.8780555555556,0,False
43,5.9677777777778,0,False
44,6.1927777777778,0,False
45,6.19,0,False
46,6.1933333333333,0,False
47,6.2288888888889,0,False
48,6.0180555555556,0,False
49,6.1277777777778,0,False
50,6.0130555555556,0,False
51,6.0280555555556,0,False
52,5.8808333333333,0,False
53,5.8961111111111,0,False
54,5.6872222222222,0,False
55,5.5691666666667,0,False
56,5.5819444444444,0,False
57,5.5333333333333,0,False
58,5.4613888888889,0,False
59,5.5744444444444,0,False
60,5.5980555555556,0,False
61,5.8622222222222,0,False
62,5.8641666666667,0,False
63,5.8555555555556,0,False
64,5.8983333333333,0,False
65,5.8683333333333,0,False
66,6.1208333333333,0,False
67,6.1419444444444,0,False
68,6.4027777777778,0,False
69,6.3508333333333,0,False
70,6.3191666666667,0,False
71,6.2783333333333,0,False
72,5.9636111111111,0,False
73,6.1241666666667,0,False
74,6.1469444444444,0,False
75,6.0088888888889,0,False
76,6.0152777777778,0,False
77,5.8586111111111,0,False
78,5.8483333333333,0,False
79,5.7488888888889,0,False
80,5.9019444444444,0,False
81,5.8955555555556,0,False
82,5.8280555555556,0,False
83,5.8125,0,False
84,5.9141666666667,0,False
85,6.1280555555556,0,False
86,6.1125,0,False
87,6.0525,0,False
88,6.2605555555556,0,False
89,6.1661111111111,0,False
90,6.2005555555556,0,False
91,6.2811111111111,0,False
92,6.3075,0,False
93,6.3355555555556,0,False
94,6.2911111111111,0,False
95,6.2108333333333,0,False
96,5.7611111111111,0,False
97,6.0297222222222,0,False
98,6.0330555555556,0,False
99,5.9272222222222,0,False
100,5.95,0,False
101,5.8541666666667,0,False
102,5.7161111111111,0,False
103,5.6975,0,False
104,5.6338888888889,0,False
105,5.6888888888889,0,False
106,5.72,0,False
107,5.685,0,False
108,5.8425,0,False
109,5.9697222222222,0,False
110,6.0813888888889,0,False
111,6.0966666666667,0,False
112,6.1030555555556,0,False
113,6.1613888888889,0,False
114,6.2627777777778,0,False
115,6.2847222222222,0,False
116,6.2863888888889,0,False
117,6.3380555555556,0,False
118,6.2522222222222,0,False
119,6.1666666666667,0,False
120,6.0308333333333,0,False
121,5.9772222222222,0,False
122,5.8375,0,False
123,5.99,0,False
124,5.9063888888889,0,False
125,5.8547222222222,0,False
126,5.8094444444444,0,False
127,5.7394444444444,0,False
128,5.6252777777778,0,False
129,5.7166666666667,0,False
130,5.7808333333333,0,False
131,5.7125,0,False
132,5.8697222222222,0,False
133,6.0563888888889,0,False
134,6.1730555555556,0,False
135,6.1236111111111,0,False
136,6.1877777777778,0,False
137,6.1958333333333,0,False
138,6.3633333333333,0,False
139,6.2919444444444,0,False
140,6.4458333333333,0,False
141,6.2722222222222,0,False
142,6.4413888888889,0,False
143,6.3519444444444,0,False
144,6.2794444444444,0,False
145,6.0958333333333,0,False
146,6.0463888888889,0,False
147,6.0341666666667,0,False
148,5.9011111111111,0,False
149,5.9405555555556,0,False
150,5.7558333333333,0,False
151,5.7605555555556,0,False
152,5.5869444444444,0,False
153,5.6066666666667,0,False
154,5.5988888888889,0,False
155,5.6813888888889,0,False
156,5.8927777777778,0,False
157,6.0075,0,False
158,6.0408333333333,0,False
159,6.1352777777778,0,False
160,6.0,0,False
161,6.0372222222222,0,False
162,6.125,0,False
163,6.1605555555556,0,False
164,6.2375,0,False
165,6.2861111111111,0,False
166,6.2491666666667,0,False
167,6.2277777777778,0,False
168,6.1041666666667,0,False
169,6.0738888888889,0,False
170,5.9469444444444,0,False
171,5.8783333333333,0,False
172,5.8644444444444,0,False
173,5.8780555555556,0,False
174,5.7563888888889,0,False
175,5.6230555555556,0,False
176,5.7461111111111,0,False
177,5.5575,0,False
178,5.6125,0,False
179,5.62,0,False
180,5.6722222222222,0,False
181,5.805,0,False
182,5.9777777777778,0,False
183,5.7488888888889,0,False
184,5.8397222222222,0,False
185,5.8069444444444,0,False
186,5.8030555555556,0,False
187,5.8630555555556,0,False
188,6.0325,0,False
189,6.0919444444444,0,False
190,6.0730555555556,0,False
191,6.0941666666667,0,False
192,6.0697222222222,0,False
193,6.0813888888889,0,False
194,5.8725,0,False
195,5.7847222222222,0,False
196,5.7666666666667,0,False
197,5.7436111111111,0,False
198,5.6261111111111,0,False
199,5.5838888888889,0,False
200,5.5716666666667,0,False
201,5.5094444444444,0,False
202,5.5066666666667,0,False
203,5.4966666666667,0,False
204,5.5658333333333,0,False
205,5.7011111111111,0,False
206,5.65,0,False
207,5.7297222222222,0,False
208,5.7227777777778,0,False
209,5.6958333333333,0,False
210,5.6552777777778,0,False
211,5.8241666666667,0,False
212,5.985,0,False
213,6.04,0,False
214,6.0163888888889,0,False
215,5.9825,0,False
216,6.0275,0,False
217,5.8747222222222,0,False
218,5.7519444444444,0,False
219,5.7255555555556,0,False
220,5.8247222222222,0,False
221,5.7577777777778,0,False
222,5.6066666666667,0,False
223,5.6158333333333,0,False
224,5.6022222222222,0,False
225,5.4897222222222,0,False
226,5.5777777777778,0,False
227,5.5738888888889,0,False
228,5.6272222222222,0,False
229,5.8363888888889,0,False
230,5.8777777777778,0,False
231,5.8530555555556,0,False
232,5.995,0,False
233,5.9452777777778,0,False
234,5.9922222222222,0,False
235,6.0622222222222,0,False
236,6.2180555555556,0,False
237,6.2002777777778,0,False
238,6.2947222222222,0,False
239,6.1747222222222,0,False
240,6.0219444444444,0,False
241,5.9783333333333,0,False
242,6.0652777777778,0,False
243,5.8563888888889,0,False
244,5.9705555555556,0,False
245,5.9477777777778,0,False
246,5.7308333333333,0,False
247,5.6563888888889,0,False
248,5.6583333333333,0,False
249,5.7425,0,False
250,5.7705555555556,0,False
251,5.72,0,False
252,5.8913888888889,0,False
253,6.0619444444444,0,False
254,6.0880555555556,0,False
255,6.0852777777778,0,False
256,6.0383333333333,0,False
257,6.04,0,False
258,6.0433333333333,0,False
259,6.1638888888889,0,False
260,6.2322222222222,0,False
261,6.2211111111111,0,False
262,6.24,0,False
263,6.2894444444444,0,False
264,6.1322222222222,0,False
265,6.0461111111111,0,False
266,5.9611111111111,0,False
267,5.9672222222222,0,False
268,5.8275,0,False
269,5.8211111111111,0,False
270,5.8222222222222,0,False
271,5.6225,0,False
272,5.6305555555556,0,False
273,5.305,0,False
274,5.6602777777778,0,False
275,5.7230555555556,0,False
276,5.6891666666667,0,False
277,5.9547222222222,0,False
278,5.8922222222222,0,False
279,5.8694444444444,0,False
280,5.9325,0,False
281,6.1305555555556,0,False
282,6.1033333333333,0,False
283,6.1966666666667,0,False
284,6.2133333333333,0,False
285,6.1888888888889,0,False
286,6.1888888888889,0,False
287,6.1447222222222,0,False
288,6.1333333333333,0,False
289,6.0005555555556,0,False
290,5.9283333333333,0,False
291,5.875,0,False
292,5.7527777777778,0,False
293,5.72,0,False
294,5.7338888888889,0,False
295,5.5569444444444,0,False
296,5.5661111111111,0,False
297,5.5627777777778,0,False
298,5.5938888888889,0,False
299,5.6672222222222,0,False
300,5.8144444444444,0,False
301,5.9030555555556,0,False
302,6.0005555555556,0,False
303,5.9780555555556,0,False
304,5.8875,0,False
305,5.9575,0,False
306,5.9569444444444,0,False
307,6.1125,0,False
308,6.1808333333333,0,False
309,6.1725,0,False
310,6.3483333333333,0,False
311,6.0558333333333,0,False
312,5.9386111111111,0,False
313,5.8177777777778,0,False
314,5.9252777777778,0,False
315,5.9372222222222,0,False
316,5.8475,0,False
317,5.7333333333333,0,False
318,5.6655555555556,0,False
319,5.6472222222222,0,False
320,5.5947222222222,0,False
321,5.5333333333333,0,False
322,5.4908333333333,0,False
323,5.5811111111111,0,False
324,5.7716666666667,0,False
325,5.8611111111111,0,False
326,5.9180555555556,0,False
327,6.0669444444444,0,False
328,5.9830555555556,0,False
329,5.9327777777778,0,False
330,6.1019444444444,0,False
331,6.0422222222222,0,False
332,6.0111111111111,0,False
333,6.1216666666667,0,False
334,6.0441666666667,0,False
335,6.0113888888889,0,False
336,5.8766666666667,0,False
337,5.9075,0,False
338,5.7997222222222,0,False
339,5.5022222222222,0,False
340,5.7841666666667,0,False
341,5.6813888888889,0,False
342,5.4883333333333,0,False
343,5.5097222222222,0,False
344,5.4163888888889,0,False
345,5.4372222222222,0,False
346,5.4433333333333,0,False
347,5.3913888888889,0,False
348,5.495,0,False
349,5.6338888888889,0,False
350,5.7238888888889,0,False
351,5.7727777777778,0,False
352,5.7538888888889,0,False
353,5.6947222222222,0,False
354,5.8363888888889,0,False
355,5.9483333333333,0,False
356,5.8616666666667,0,False
357,6.0058333333333,0,False
358,6.0563888888889,0,False
359,5.9805555555556,0,False
360,6.0588888888889,0,False
361,5.8908333333333,0,False
362,5.7075,0,False
363,5.6694444444444,0,False
364,5.5266666666667,0,False
365,5.5533333333333,0,False
366,5.4194444444444,0,False
367,5.4025,0,False
368,5.3477777777778,0,False
369,5.3577777777778,0,False
370,5.2880555555556,0,False
371,5.3397222222222,0,False
372,5.3561111111111,0,False
373,5.4622222222222,0,False
374,5.5475,0,False
375,5.5241666666667,0,False
376,5.4830555555556,0,False
377,5.5438888888889,0,False
378,5.6205555555556,0,False
379,5.6855555555556,0,False
380,5.2830555555556,0,False
381,5.7291666666667,0,False
382,5.9113888888889,0,False
383,5.9405555555556,0,False
384,5.8294444444444,0,False
385,5.8713888888889,0,False
386,5.7808333333333,0,False
387,5.6847222222222,0,False
388,5.6172222222222,0,False
389,5.6588888888889,0,False
390,5.5827777777778,0,False
391,5.5055555555556,0,False
392,5.5325,0,False
393,5.4702777777778,0,False
394,5.5416666666667,0,False
395,5.5880555555556,0,False
396,5.7427777777778,0,False
397,6.0322222222222,0,False
398,5.8722222222222,0,False
399,5.8825,0,False
400,5.9033333333333,0,False
401,6.0044444444444,0,False
402,6.0155555555556,0,False
403,6.1075,0,False
404,6.0833333333333,0,False
405,6.2197222222222,0,False
406,6.2336111111111,0,False
407,6.2702777777778,0,False
408,6.0455555555556,0,False
409,6.0266666666667,0,False
410,5.9152777777778,0,False
411,5.8811111111111,0,False
412,5.8388888888889,0,False
413,5.8122222222222,0,False
414,5.6388888888889,0,False
415,5.5988888888889,0,False
416,5.5933333333333,0,False
417,5.5144444444444,0,False
418,5.6372222222222,0,False
419,5.635,0,False
420,5.6966666666667,0,False
421,4.5722222222222,0,True
422,0.7869696969697,1,True
423,0.8,1,True
424,1.2718055555556,1,True
425,1.7436111111111,1,True
426,4.9708333333333,0,False
427,5.3891666666667,0,False
428,5.7122222222222,0,False
429,6.3858333333333,0,False
430,6.3641666666667,0,False
431,6.3130555555556,0,False
432,6.2583333333333,0,False
433,5.9855555555556,0,False
434,5.9158333333333,0,False
435,5.7419444444444,0,False
436,5.6586111111111,0,False
437,5.5655555555556,0,False
438,5.4369444444444,0,False
439,5.4205555555556,0,False
440,5.6488888888889,0,False
441,5.6261111111111,0,False
442,5.545,0,False
443,5.5413888888889,0,False
444,5.8330555555556,0,False
445,5.9316666666667,0,False
446,6.01,0,False
447,5.7988888888889,0,False
448,5.7025,0,False
449,5.6647222222222,0,False
450,5.7225,0,False
451,5.9327777777778,0,False
452,5.9072222222222,0,False
453,5.9680555555556,0,False
454,6.0508333333333,0,False
455,7.0780555555556,0,False
456,5.9736111111111,0,False
457,5.8583333333333,0,False
458,5.8591666666667,0,False
459,5.7930555555556,0,False
460,5.8225,0,False
461,5.7705555555556,0,False
462,5.5269444444444,0,False
463,5.5388888888889,0,False
464,5.5338888888889,0,False
465,5.4625,0,False
466,5.6333333333333,0,False
467,5.5211111111111,0,False
468,5.5161111111111,0,False
469,5.7838888888889,0,False
470,5.7772222222222,0,False
471,5.7691666666667,0,False
472,5.8336111111111,0,False
473,5.7280555555556,0,False
474,5.8294444444444,0,False
475,6.1394444444444,0,False
476,6.3497222222222,0,False
477,6.5261111111111,0,False
478,6.1694444444444,0,False
479,6.0733333333333,0,False
480,6.0816666666667,0,False
481,5.9238888888889,0,False
482,5.8697222222222,0,False
483,5.8522222222222,0,False
484,5.8008333333333,0,False
485,5.71,0,False
486,5.7544444444444,0,False
487,5.5202777777778,0,False
488,5.5469444444444,0,False
489,5.5897222222222,0,False
490,5.6813888888889,0,False
491,5.7136111111111,0,False
492,5.6897222222222,0,False
493,5.9452777777778,0,False
494,5.9519444444444,0,False
495,5.9211111111111,0,False
496,6.0425,0,False
497,5.9919444444444,0,False
498,5.8661111111111,0,False
499,5.9905555555556,0,False
500,6.2163888888889,0,False
501,6.2463888888889,0,False
502,6.1033333333333,0,False
503,6.0844444444444,0,False
504,5.9697222222222,0,False
505,5.8769444444444,0,False
506,5.9525,0,False
507,5.8994444444444,0,False
508,5.8463888888889,0,False
509,5.6969444444444,0,False
510,5.58,0,False
511,5.5433333333333,0,False
512,5.4583333333333,0,False
513,5.4269444444444,0,False
514,5.4436111111111,0,False
515,5.4263888888889,0,False
516,5.4830555555556,0,False
517,5.6463888888889,0,False
518,5.7319444444444,0,False
519,5.6777777777778,0,False
520,5.8147222222222,0,False
521,5.7716666666667,0,False
522,5.7911111111111,0,False
523,5.9452777777778,0,False
524,5.9647222222222,0,False
525,6.0811111111111,0,False
526,6.0336111111111,0,False
527,5.9436111111111,0,False
528,5.9366666666667,0,False
529,5.8266666666667,0,False
530,5.8727777777778,0,False
531,5.8302777777778,0,False
532,5.6683333333333,0,False
533,5.6586111111111,0,False
534,5.5227777777778,0,False
535,5.4513888888889,0,False
536,5.4369444444444,0,False
537,5.4727777777778,0,False
538,5.3630555555556,0,False
539,5.3813888888889,0,False
540,5.4016666666667,0,False
541,5.6588888888889,0,False
542,5.5858333333333,0,False
543,5.7597222222222,0,False
544,5.6988888888889,0,False
545,5.6811111111111,0,False
546,5.7044444444444,0,False
547,5.7313888888889,0,False
548,5.9180555555556,0,False
549,5.8480555555556,0,False
550,5.9527777777778,0,False
551,6.1144444444444,0,False
552,5.8419444444444,0,False
553,5.7883333333333,0,False
554,5.7688888888889,0,False
555,5.7719444444444,0,False
556,5.6875,0,False
557,5.5522222222222,0,False
558,5.5122222222222,0,False
559,5.4836111111111,0,False
560,5.5233333333333,0,False
561,5.4141666666667,0,False
562,5.3572222222222,0,False
563,5.4375,0,False
564,5.5413888888889,0,False
565,5.6747222222222,0,False
566,5.7205555555556,0,False
567,5.7997222222222,0,False
568,5.7741666666667,0,False
569,5.7013888888889,0,False
570,5.8636111111111,0,False
571,5.9277777777778,0,False
572,6.2377777777778,0,False
573,6.1433333333333,0,False
574,6.0505555555556,0,False
575,6.1291666666667,0,False
576,5.9347222222222,0,False
577,5.9341666666667,0,False
578,5.8691666666667,0,False
579,5.8761111111111,0,False
580,5.7513888888889,0,False
581,5.7808333333333,0,False
582,5.6058333333333,0,False
583,5.5694444444444,0,False
584,5.4566666666667,0,False
585,5.4588888888889,0,False
586,5.4747222222222,0,False
587,5.5319444444444,0,False
588,5.6611111111111,0,False
589,5.8733333333333,0,False
590,5.7766666666667,0,False
591,6.0075,0,False
592,5.9525,0,False
593,5.9761111111111,0,False
594,6.0122222222222,0,False
595,6.135,0,False
596,6.2086111111111,0,False
597,6.2361111111111,0,False
598,6.2702777777778,0,False
599,6.175,0,False
600,6.0475,0,False
601,6.0383333333333,0,False
602,5.9311111111111,0,False
603,6.0,0,False
604,5.8513888888889,0,False
605,5.7555555555556,0,False
606,3.3,1,True
607,4.3302777777778,0,True
608,5.5369444444444,0,False
609,5.575,0,False
610,5.5436111111111,0,False
611,5.6661111111111,0,False
612,5.6522222222222,0,False
613,6.0125,0,False
614,6.0191666666667,0,False
615,6.0055555555556,0,False
616,6.1047222222222,0,False
617,5.9677777777778,0,False
618,6.0988888888889,0,False
619,6.1894444444444,0,False
620,6.3652777777778,0,False
621,6.3313888888889,0,False
622,6.2744444444444,0,False
623,6.2752777777778,0,False
624,6.2072222222222,0,False
625,6.1547222222222,0,False
626,6.1644444444444,0,False
627,6.1016666666667,0,False
628,5.8580555555556,0,False
629,5.9333333333333,0,False
630,5.6763888888889,0,False
631,5.7005555555556,0,False
632,5.3836111111111,0,False
633,5.6277777777778,0,False
634,5.5961111111111,0,False
635,5.5222222222222,0,False
636,5.6997222222222,0,False
637,5.8233333333333,0,False
638,5.9444444444444,0,False
639,5.9597222222222,0,False
640,6.0236111111111,0,False
641,6.2377777777778,0,False
642,6.1761111111111,0,False
643,6.1608333333333,0,False
644,6.2244444444444,0,False
645,6.41,0,False
646,6.3469444444444,0,False
647,6.3258333333333,0,False
648,6.1338888888889,0,False
649,6.2561111111111,0,False
650,5.9255555555556,0,False
651,5.7713888888889,0,False
652,5.8083333333333,0,False
653,5.8297222222222,0,False
654,5.7625,0,False
655,5.6558333333333,0,False
656,5.7605555555556,0,False
657,5.7825,0,False
658,5.7227777777778,0,False
659,5.7558333333333,0,False
660,5.8822222222222,0,False
661,6.0727777777778,0,False
662,6.1933333333333,0,False
663,6.1775,0,False
664,6.1452777777778,0,False
665,6.1286111111111,0,False
666,6.1486111111111,0,False
667,6.2880555555556,0,False
668,6.2502777777778,0,False
669,6.2263888888889,0,False
670,6.2527777777778,0,False
671,6.1616666666667,0,False
672,6.1016666666667,0,False
673,6.1513888888889,0,False
674,6.09,0,False
675,6.0297222222222,0,False
676,5.9694444444444,0,False
677,5.9366666666667,0,False
678,5.8013888888889,0,False
679,5.8027777777778,0,False
680,5.8469444444444,0,False
681,5.6302777777778,0,False
682,5.6697222222222,0,False
683,5.7611111111111,0,False
684,5.8933333333333,0,False
685,5.8725,0,False
686,6.0183333333333,0,False
687,5.9522222222222,0,False
688,6.1275,0,False
689,6.1147222222222,0,False
690,6.1580555555556,0,False
691,6.1933333333333,0,False
692,6.3305555555556,0,False
693,6.2483333333333,0,False
694,6.3911111111111,0,False
695,6.325,0,False
696,6.2616666666667,0,False
697,6.1836111111111,0,False
698,6.0213888888889,0,False
699,5.9680555555556,0,False
700,5.9466666666667,0,False
701,5.8808333333333,0,False
702,5.7786111111111,0,False
703,5.7383333333333,0,False
704,5.5994444444444,0,False
705,5.6897222222222,0,False
706,5.7072222222222,0,False
707,5.7188888888889,0,False
708,5.8083333333333,0,False
709,5.8852777777778,0,False
710,5.8783333333333,0,False
711,5.9427777777778,0,False
712,5.8738888888889,0,False
713,5.9252777777778,0,False
714,6.0727777777778,0,False
715,5.9994444444444,0,False
716,6.0213888888889,0,False
717,6.1902777777778,0,False
718,6.155,0,False
719,6.1613888888889,0,False
720,6.0905555555556,0,False
721,6.0327777777778,0,False
722,5.9541666666667,0,False
723,5.9294444444444,0,False
724,5.9588888888889,0,False
725,5.7616666666667,0,False
726,5.6102777777778,0,False
727,5.6416666666667,0,False
728,5.7852777777778,0,False
729,5.7544444444444,0,False
730,5.6352777777778,0,False
731,5.7611111111111,0,False
732,5.9063888888889,0,False
733,5.8663888888889,0,False
734,5.7280555555556,0,False
735,6.0625,0,False
736,6.0591666666667,0,False
737,6.1402777777778,0,False
738,6.0572222222222,0,False
739,6.2869444444444,0,False
740,6.3477777777778,0,False
741,6.2991666666667,0,False
742,6.4025,0,False
743,6.2577777777778,0,False
744,6.2758333333333,0,False
745,6.2808333333333,0,False
746,6.2325,0,False
747,6.1883333333333,0,False
748,6.0363888888889,0,False
749,5.9736111111111,0,False
750,5.7825,0,False
751,5.8597222222222,0,False
752,5.7955555555556,0,False
753,5.6944444444444,0,False
754,5.725,0,False
755,5.765,0,False
756,5.5922222222222,0,False
757,6.0352777777778,0,False
758,6.0058333333333,0,False
759,6.1816666666667,0,False
760,6.1372222222222,0,False
761,6.1027777777778,0,False
762,6.1875,0,False
763,6.3783333333333,0,False
764,6.2766666666667,0,False
