timestamp,value,is_anomaly,anomaly
1,0.0,0,True
2,0.89203289468574,0,False
3,0.90142580950186,0,False
4,0.90249633971237,0,False
5,0.89766234320055,0,False
6,0.64227273812431,0,False
7,0.86835193714613,0,False
8,0.81567646330511,0,False
9,0.69699665566949,0,False
10,0.63345781362958,0,False
11,0.84200652557771,0,False
12,0.84703412469458,0,False
13,0.79368611050743,0,False
14,0.71780901555274,0,False
15,0.83746224637549,0,False
16,0.79894310504449,0,False
17,0.76156751373111,0,False
18,0.84727837341968,0,False
19,0.77407832244693,0,False
20,0.85179756185775,0,False
21,0.92802236482061,0,False
22,0.87532046576078,0,False
23,0.87954967410754,0,False
24,0.74635868310604,0,False
25,0.7894111303186,0,False
26,0.84454124645871,0,False
27,0.80333043832388,0,False
28,0.80864713576784,0,False
29,0.77850610076965,0,False
30,0.79527717673363,0,False
31,0.85645480197996,0,False
32,0.91224687614918,0,False
33,0.81823131721557,0,False
34,0.74190505754521,0,False
35,0.79941572040295,0,False
36,0.71163417154024,0,False
37,0.76772655593982,0,False
38,0.86963451534654,0,False
39,0.84913707488689,0,False
40,0.87482208958316,0,False
41,0.86184838026274,0,False
42,0.84703852832408,0,False
43,0.87005712240437,0,False
44,0.7982977488017,0,False
45,0.86704680652139,0,False
46,0.85517443747394,0,False
47,0.89882250433353,0,False
48,0.90521584325521,0,False
49,0.81027918158988,0,False
50,0.90154203242993,0,False
51,0.85971677390525,0,False
52,0.83199012529543,0,False
53,0.84179238536103,0,False
54,0.81114505935944,0,False
55,0.94396527605713,0,False
56,0.88069489486017,0,False
57,0.93630927709006,0,False
58,0.88451814743219,0,False
59,0.91140827076113,0,False
60,0.96423882607324,0,False
61,0.89920852205516,0,False
62,0.89717233107965,0,False
63,0.91546233993895,0,False
64,0.93598506105417,0,False
65,0.73001090286134,0,False
66,0.95170144727233,0,False
67,0.96604978354779,0,False
68,0.77070409814648,0,False
69,0.90718489849559,0,False
70,0.93997766308149,0,False
71,0.92836103770705,0,False
72,0.96096404744368,0,False
73,0.96096404744368,0,False
74,0.96022971786076,0,False
75,0.96296106479451,0,False
76,0.92118549658855,0,False
77,0.95496553295843,0,False
78,0.93497752976712,0,False
79,0.9056185178649,0,False
80,0.64854560264803,0,False
81,0.92272635292688,0,False
82,0.78736881068763,0,False
83,0.86372740772578,0,False
84,0.8102254776767,0,False
85,0.83476990262193,0,False
86,0.68539059879084,0,False
87,0.61832037097058,0,False
88,0.81870086975917,0,False
89,0.83361653566648,0,False
90,0.83270626378526,0,False
91,0.80114628153266,0,False
92,0.79491335468576,0,False
93,0.83005204607765,0,False
94,0.77077328908815,0,False
95,0.85634093297439,0,False
96,0.67545869564729,0,False
97,0.78114893507102,0,False
98,0.82616504717712,0,False
99,0.78557387459084,0,False
100,0.80004901165443,0,False
101,0.81755316301359,0,False
102,0.73962727941154,0,False
103,0.9107245753484,0,False
104,0.67737617507978,0,False
105,0.93650205378526,0,False
106,0.84070060947676,0,False
107,0.94843213401797,0,False
108,0.81509060536106,0,False
109,0.76514507147983,0,False
110,0.8781037185957,0,False
111,0.87788839330262,0,False
112,0.85442244213639,0,False
113,0.88130726430414,0,False
114,0.82911678815484,0,False
115,0.87140551540522,0,False
116,0.8450724249651,0,False
117,0.84499942463353,0,False
118,0.89199213459607,0,False
119,0.90866838781862,0,False
120,0.82697521763311,0,False
121,0.8664566987504,0,False
122,0.88793931410612,0,False
123,0.76689043857159,0,False
124,0.91397104919728,0,False
125,0.81597915769452,0,False
126,0.86321490380959,0,False
127,0.87556408994121,0,False
128,0.77783051699947,0,False
129,0.83993350366347,0,False
130,0.90650222228299,0,False
131,0.94546481898685,0,False
132,0.95990052394557,0,False
133,0.96998703142662,0,False
134,0.94674130964728,0,False
135,0.91262413074384,0,False
136,0.88950577572352,0,False
137,0.86915866751248,0,False
138,0.86630006361258,0,False
139,0.93878003795114,0,False
140,0.95388397717997,0,False
141,0.94604266041945,0,False
142,0.94176230122066,0,False
143,0.96819051374857,0,False
144,0.94911325898457,0,False
145,0.78257259820142,0,False
146,0.90996175024058,0,False
147,0.96411576822106,0,False
148,0.92838321176959,0,False
149,0.96096404744368,0,False
150,0.91262413074384,0,False
151,0.94614676914827,0,False
152,0.96707711525101,0,False
153,0.91527833241399,0,False
154,0.84396665029784,0,False
155,0.73200187288852,0,False
156,0.79692861241862,0,False
157,0.81630837021844,0,False
158,0.80783602094878,0,False
159,0.7840960637314,0,False
160,0.7965032311181,0,False
161,0.86744452524578,0,False
162,0.8768137872342,0,False
