timestamp,value,is_anomaly,anomaly
1,13.67800101691,0,False
2,10.897358525299,0,False
3,12.525914661285,0,False
4,12.335350466566,0,False
5,15.313461514968,0,False
6,13.392236064754,0,False
7,12.052999002398,0,False
8,15.110870711513,0,False
9,13.650296970315,0,False
10,14.786289638642,0,False
11,15.645742338662,0,False
12,11.368084603479,0,False
13,13.9133129197,0,False
14,12.963552820442,0,False
15,14.835875616876,0,False
16,11.178862338238,0,False
17,14.460677878957,0,False
18,15.101284289178,0,False
19,12.329871246929,0,False
20,15.901441315649,0,False
21,11.179514476009,0,False
22,14.161367240511,0,False
23,15.513163770705,0,False
24,10.417986257126,0,False
25,17.120203118434,0,False
26,10.766229489827,0,False
27,15.313565814522,0,False
28,15.959175852449,0,False
29,12.24737331984,0,False
30,16.185702548343,0,False
31,12.895431299353,0,False
32,11.950798046465,0,False
33,14.472004091703,0,False
34,11.006521432644,0,False
35,18.717594256092,0,False
36,13.371413369425,0,False
37,12.780187866157,0,False
38,16.301476952555,0,False
39,13.30688336866,0,False
40,17.57994975586,0,False
41,12.675336371422,0,False
42,10.855392652907,0,False
43,11.668372166522,0,False
44,11.316578692545,0,False
45,15.885508903977,0,False
46,12.752249386715,0,False
47,12.863553663725,0,False
48,13.347131521537,0,False
49,13.205225818816,0,False
50,15.587035593022,0,False
51,13.784501371706,0,False
52,13.460240237367,0,False
53,13.539410277364,0,False
54,13.941472950324,0,False
55,14.616493358754,0,False
56,11.926326851576,0,False
57,14.220726079379,0,False
58,14.891022862372,0,False
59,12.725909232496,0,False
60,15.08606034078,0,False
61,14.765804146891,0,False
62,14.120971380313,0,False
63,14.619610890791,0,False
64,14.5925810539,0,False
65,12.499375254626,0,False
66,11.708694639582,0,False
67,10.77643764353,0,False
68,14.920721650702,0,False
69,12.256006015821,0,False
70,12.163799151561,0,False
71,12.936909327736,0,False
72,11.327820097413,0,False
73,13.249664260054,0,False
74,13.345432951712,0,False
75,11.016304285168,0,False
76,12.617017001106,0,False
77,11.713699775142,0,False
78,13.356495201705,0,False
79,11.830269522354,0,False
80,13.723860059038,0,False
81,10.889752742719,0,False
82,13.593436666089,0,False
83,14.682352957514,0,False
84,12.478807819369,0,False
85,15.154011461591,0,False
86,13.11593258909,0,False
87,13.499374414237,0,False
88,13.46385828599,0,False
89,14.004613983247,0,False
90,14.313123178966,0,False
91,12.936010740691,0,False
92,13.359292907159,0,False
93,17.01400061774,0,False
94,12.825759250337,0,False
95,15.305098342623,0,False
96,17.234008517823,0,False
97,16.321834257741,0,False
98,13.615240403576,0,False
99,12.157353715278,0,False
100,17.704884051686,0,False
101,13.53210690323,0,False
102,16.208640781796,0,False
103,15.310693778514,0,False
104,15.74312122577,0,False
105,16.130127347901,0,False
106,14.689913339849,0,False
107,14.439570592059,0,False
108,16.401570527559,0,False
109,17.20875251133,0,False
110,16.695634928542,0,False
111,16.224100379997,0,False
112,19.006708075087,0,False
113,17.269396274811,0,False
114,15.284179069904,0,False
115,15.145655431713,0,False
116,14.851073595665,0,False
117,18.036370581068,0,False
118,16.459256194104,0,False
119,17.050616544635,0,False
120,13.701633994963,0,False
121,14.742595987211,0,False
122,15.300362059609,0,False
123,15.01492747855,0,False
124,15.645698121074,0,False
125,16.021121345068,0,False
126,14.247349386583,0,False
127,16.486569705989,0,False
128,12.516164164682,0,False
129,18.542507889468,0,False
130,15.053584677753,0,False
131,16.082881160938,0,False
132,14.03565752735,0,False
133,17.859672301024,0,False
134,16.901205886621,0,False
135,18.49939841758,0,False
136,17.875497411121,0,False
137,17.43835758982,0,False
138,16.425533820224,0,False
139,13.983690556369,0,False
140,19.458273736277,0,False
141,15.31557733269,0,False
142,15.906292448006,0,False
143,16.644973736761,0,False
144,16.607167593842,0,False
145,14.897431624555,0,False
146,16.152207579377,0,False
147,15.628945844959,0,False
148,15.454742834315,0,False
149,15.109207477343,0,False
150,14.118982009754,0,False
151,13.401350791622,0,False
152,12.448365174297,0,False
153,13.326063822972,0,False
154,13.385863010636,0,False
155,15.08315249882,0,False
156,14.961590695499,0,False
157,15.620192459322,0,False
158,16.574894329719,0,False
159,13.722934558305,0,False
160,14.075744925611,0,False
161,14.681177791709,0,False
162,16.159346188245,0,False
163,13.454128439336,0,False
164,14.248484526101,0,False
165,13.514130625853,0,False
166,16.883257032005,0,False
167,12.638666401099,0,False
168,10.28127485639,0,False
169,10.471890954323,0,False
170,12.032172870455,0,False
171,14.107966356215,0,False
172,12.273414158493,0,False
173,10.814149851183,0,False
174,13.887110377714,0,False
175,11.91090042455,0,False
176,12.017623183415,0,False
177,12.608121636372,0,False
178,11.931144840198,0,False
179,17.051308647245,0,False
180,15.327122606744,0,False
181,13.80247831442,0,False
182,13.974491533578,0,False
183,12.089250313596,0,False
184,13.089207772507,0,False
185,12.85511113956,0,False
186,12.540141910226,0,False
187,12.307720856158,0,False
188,11.865484014743,0,False
189,12.143701617965,0,False
190,11.667071685224,0,False
191,13.260167185808,0,False
192,12.099241755218,0,False
193,12.484182070138,0,False
194,16.349520051715,0,False
195,12.925455746133,0,False
196,12.606545399997,0,False
197,14.543180102687,0,False
198,12.575620294392,0,False
199,12.89702951269,0,False
200,13.851702440639,0,False
201,13.108664629598,0,False
202,15.761529845691,0,False
203,15.513892864176,0,False
204,15.859837827905,0,False
205,16.543587511203,0,False
206,16.8929747478,0,False
207,13.390132360768,0,False
208,13.956249882967,0,False
209,14.422249584763,0,False
210,11.607526343842,0,False
