timestamp,value,is_anomaly,anomaly
1,0.091317088708393,0,False
2,0.12695734805254,0,False
3,0.096719576089545,0,False
4,0.10211020974574,0,False
5,0.10255656176667,0,False
6,0.095628663464331,0,False
7,0.11993908868909,0,False
8,0.18442362011702,0,False
9,0.18669382469382,0,False
10,0.11021845064143,0,False
11,0.093341268444243,0,False
12,0.090649209194936,0,False
13,4.74842741323,1,True
14,2.7204777472443,1,True
15,0.11178172086774,0,False
16,0.088042124542125,0,False
17,0.11263104730236,0,False
18,0.11029461279461,0,False
19,0.10429982735835,0,False
20,0.11186174265884,0,False
21,0.10724686379928,0,False
22,0.099249237918593,0,False
23,0.071901160962946,0,False
24,0.27087542087542,0,False
25,0.097621267621268,0,False
26,0.11018932758063,0,False
27,0.079129362529439,0,False
28,0.092157842157842,0,False
29,0.11521658172133,0,False
30,0.10238095238095,0,False
31,0.042857142857143,0,False
32,0.0,0,False
33,0.0,0,False
34,0.046889972522156,0,False
35,0.056143140044069,0,False
36,0.073813940982725,0,False
37,0.062792397660819,0,False
38,0.068289939219621,0,False
39,0.06860513739546,0,False
40,0.068938522777532,0,False
41,0.067307692307692,0,False
42,0.090218840102561,0,False
43,0.088155262104842,0,False
44,0.068950075047366,0,False
45,0.11283271961834,0,False
46,0.14464701740911,0,False
47,0.13270248591988,0,False
48,0.14566666666667,0,False
49,0.34518309687801,0,False
50,0.35793650793651,0,False
51,0.39162704527111,0,False
52,0.44979284369115,0,False
53,0.43860497105713,0,False
54,0.36722222222222,0,False
55,0.38450435093188,0,False
56,0.4440404040404,0,False
57,0.40238307544366,0,False
58,0.40483327738691,0,False
59,0.27659565901245,0,False
60,0.34698230657411,0,False
61,0.39421335502706,0,False
62,0.41039515108192,0,False
63,0.45853263394538,0,False
64,0.38369746142449,0,False
65,0.44900930010772,0,False
66,0.26100280959151,0,False
67,0.24793824280526,0,False
68,0.25406618908284,0,False
69,0.16719833827251,0,False
70,0.21313852813853,0,False
71,0.44613871030586,0,False
72,0.41202644780779,0,False
73,0.53837722431281,0,False
74,0.348120376433,0,False
75,0.56084286162676,0,False
76,0.48303286569996,0,False
77,0.29244477371949,0,False
78,0.25050093911936,0,False
79,0.36820254604153,0,False
80,0.44340715538115,0,False
81,0.46069624819625,0,False
82,0.3877713940422,0,False
83,0.38768166764076,0,False
84,0.40267127735567,0,False
85,0.58781101649406,0,False
86,0.53771299917967,0,False
87,0.60755178907721,0,False
88,0.81888888888889,0,False
89,0.7752639781804,0,False
90,0.82082657452124,0,False
91,0.6808981102669,0,False
92,0.45750554547288,0,False
93,0.26268770079533,0,False
94,0.11887566137566,0,False
95,0.22766213151927,0,False
96,0.17153892820934,0,False
97,0.1933946787979,0,False
98,0.1580034957818,0,False
99,0.13281539598308,0,False
100,0.24168160924868,0,False
101,0.22598290598291,0,False
102,0.2116428954008,0,False
103,0.23601266062984,0,False
104,0.15183774759206,0,False
105,0.098135993155076,0,False
106,0.19824995479088,0,False
107,0.19989791179446,0,False
108,0.12184236254888,0,False
109,0.15049483189018,0,False
110,0.25259883003938,0,False
111,0.38563823553928,0,False
112,0.45304268591538,0,False
113,0.44460851147867,0,False
114,0.28676836562398,0,False
115,0.57413844158265,0,False
116,0.31209562051679,0,False
117,0.33711643826586,0,False
118,0.2433137954616,0,False
119,0.16798496682117,0,False
120,0.26068218036152,0,False
121,0.21480841458668,0,False
122,0.17245572139375,0,False
123,0.18295901629235,0,False
124,0.1785187201087,0,False
125,0.22256707816616,0,False
126,0.19824266010187,0,False
127,0.097418822654382,0,False
128,0.22610925177142,0,False
129,0.10559043778802,0,False
130,0.21046272833342,0,False
131,0.17997644583069,0,False
132,0.15092097264438,0,False
133,0.18586544126311,0,False
134,0.1720282148549,0,False
135,0.24368362345812,0,False
