timestamp,value,is_anomaly,anomaly
1,3.7166666666667,0,False
2,3.6108333333333,0,False
3,3.4813888888889,0,False
4,3.3802777777778,0,False
5,3.1933333333333,0,False
6,2.7866666666667,0,False
7,2.4627777777778,0,False
8,2.2541666666667,0,False
9,2.1180555555556,0,False
10,2.0691666666667,0,False
11,2.1972222222222,0,False
12,2.3188888888889,0,False
13,2.34,0,False
14,2.4902777777778,0,False
15,2.6438888888889,0,False
16,2.8486111111111,0,False
17,2.8833333333333,0,False
18,2.8808333333333,0,False
19,2.9005555555556,0,False
20,3.0855555555556,0,False
21,3.3536111111111,0,False
22,3.7438888888889,0,False
23,3.7947222222222,0,False
24,3.8011111111111,0,False
25,3.6508333333333,0,False
26,3.555,0,False
27,3.4769444444444,0,False
28,3.2158333333333,0,False
29,3.1141666666667,0,False
30,2.7983333333333,0,False
31,2.4252777777778,0,False
32,2.14,0,False
33,1.9822222222222,0,False
34,1.9694444444444,0,False
35,2.0741666666667,0,False
36,2.2505555555556,0,False
37,2.2819444444444,0,False
38,2.4216666666667,0,False
39,2.5997222222222,0,False
40,2.7544444444444,0,False
41,2.7258333333333,0,False
42,2.8302777777778,0,False
43,2.9422222222222,0,False
44,3.0919444444444,0,False
45,3.3519444444444,0,False
46,3.6952777777778,0,False
47,3.8269444444444,0,False
48,3.7877777777778,0,False
49,3.7536111111111,0,False
50,3.61,0,False
51,3.5091666666667,0,False
52,3.4205555555556,0,False
53,3.2647222222222,0,False
54,2.7944444444444,0,False
55,2.46,0,False
56,2.2075,0,False
57,2.1758333333333,0,False
58,2.3058333333333,0,False
59,2.3983333333333,0,False
60,2.55,0,False
61,2.7302777777778,0,False
62,2.8169444444444,0,False
63,2.9247222222222,0,False
64,2.8911111111111,0,False
65,2.9575,0,False
66,2.9080555555556,0,False
67,3.0088888888889,0,False
68,3.2033333333333,0,False
69,3.6213888888889,0,False
70,4.0322222222222,0,False
71,4.1227777777778,0,False
72,3.9736111111111,0,False
73,3.8425,0,False
74,3.7097222222222,0,False
75,3.6258333333333,0,False
76,3.4705555555556,0,False
77,3.2877777777778,0,False
78,2.9286111111111,0,False
79,2.4888888888889,0,False
80,2.2744444444444,0,False
81,2.1733333333333,0,False
82,2.3416666666667,0,False
83,2.3808333333333,0,False
84,2.4663888888889,0,False
85,2.6608333333333,0,False
86,2.7558333333333,0,False
87,2.8636111111111,0,False
88,2.7586111111111,0,False
89,2.7377777777778,0,False
90,2.6961111111111,0,False
91,2.8569444444444,0,False
92,3.1833333333333,0,False
93,3.5544444444444,0,False
94,3.8894444444444,0,False
95,4.1138888888889,0,False
96,3.9519444444444,0,False
97,3.8275,0,False
98,3.6438888888889,0,False
99,3.5608333333333,0,False
100,3.5013888888889,0,False
101,3.3088888888889,0,False
102,2.9063888888889,0,False
103,2.5027777777778,0,False
104,2.2466666666667,0,False
105,2.1869444444444,0,False
106,2.2402777777778,0,False
107,2.3727777777778,0,False
108,2.4566666666667,0,False
109,2.5452777777778,0,False
110,2.6830555555556,0,False
111,2.805,0,False
112,2.7386111111111,0,False
113,2.7438888888889,0,False
114,2.7586111111111,0,False
115,2.9013888888889,0,False
116,3.19,0,False
117,3.5561111111111,0,False
118,3.8433333333333,0,False
119,4.0319444444444,0,False
120,3.8844444444444,0,False
121,3.6908333333333,0,False
122,3.6141666666667,0,False
123,3.5019444444444,0,False
124,3.4205555555556,0,False
125,3.1780555555556,0,False
126,2.8361111111111,0,False
127,2.5222222222222,0,False
128,2.2416666666667,0,False
129,2.1588888888889,0,False
130,2.2763888888889,0,False
131,2.3391666666667,0,False
132,2.4841666666667,0,False
133,2.4911111111111,0,False
134,2.6922222222222,0,False
135,2.8205555555556,0,False
136,2.8216666666667,0,False
137,2.7122222222222,0,False
138,2.6744444444444,0,False
139,2.8097222222222,0,False
140,3.1838888888889,0,False
141,3.5130555555556,0,False
142,3.7722222222222,0,False
143,3.9058333333333,0,False
144,3.7697222222222,0,False
145,3.6027777777778,0,False
146,3.5038888888889,0,False
147,3.445,0,False
148,3.3494444444444,0,False
149,3.1961111111111,0,False
150,2.8905555555556,0,False
151,2.5805555555556,0,False
152,2.3380555555556,0,False
153,2.2116666666667,0,False
154,2.2013888888889,0,False
155,2.3236111111111,0,False
156,2.3002777777778,0,False
157,2.385,0,False
158,2.5597222222222,0,False
159,2.6941666666667,0,False
160,2.7169444444444,0,False
161,2.6369444444444,0,False
162,2.6572222222222,0,False
163,2.8466666666667,0,False
164,3.1955555555556,0,False
165,3.5633333333333,0,False
166,3.8113888888889,0,False
167,3.9655555555556,0,False
168,3.8483333333333,0,False
169,3.6441666666667,0,False
170,3.5213888888889,0,False
171,3.4702777777778,0,False
172,3.3033333333333,0,False
173,3.1933333333333,0,False
174,2.8183333333333,0,False
175,2.52,0,False
176,2.2886111111111,0,False
177,2.0822222222222,0,False
178,2.1416666666667,0,False
179,2.2688888888889,0,False
180,2.335,0,False
181,2.4388888888889,0,False
182,2.5386111111111,0,False
183,2.6288888888889,0,False
184,2.7511111111111,0,False
185,2.7744444444444,0,False
186,2.8297222222222,0,False
187,2.9708333333333,0,False
188,3.1333333333333,0,False
189,3.3544444444444,0,False
190,3.6780555555556,0,False
191,3.8038888888889,0,False
192,3.8177777777778,0,False
193,3.6916666666667,0,False
194,3.5197222222222,0,False
195,3.5186111111111,0,False
196,3.2597222222222,0,False
197,3.0930555555556,0,False
198,2.7825,0,False
199,2.4494444444444,0,False
200,2.2369444444444,0,False
201,2.0961111111111,0,False
202,2.0377777777778,0,False
203,2.0730555555556,0,False
204,2.1655555555556,0,False
205,2.285,0,False
206,2.4283333333333,0,False
207,2.6186111111111,0,False
208,2.7372222222222,0,False
209,2.8266666666667,0,False
210,2.8469444444444,0,False
211,2.9855555555556,0,False
212,3.1038888888889,0,False
213,3.4058333333333,0,False
214,3.6138888888889,0,False
215,3.93,0,False
216,3.8155555555556,0,False
217,3.6588888888889,0,False
218,3.5913888888889,0,False
219,3.4644444444444,0,False
220,3.3944444444444,0,False
221,3.2227777777778,0,False
222,2.7961111111111,0,False
223,2.4383333333333,0,False
224,2.2647222222222,0,False
225,2.1886111111111,0,False
226,2.2825,0,False
227,2.3333333333333,0,False
228,2.445,0,False
229,2.5811111111111,0,False
230,2.7094444444444,0,False
231,2.88,0,False
232,2.8555555555556,0,False
233,2.7791666666667,0,False
234,2.7772222222222,0,False
235,3.02,0,False
236,3.2213888888889,0,False
237,3.6211111111111,0,False
238,4.0219444444444,0,False
239,4.0980555555556,0,False
240,3.9080555555556,0,False
241,3.7269444444444,0,False
242,3.6244444444444,0,False
243,3.5252777777778,0,False
244,3.4675,0,False
245,3.3316666666667,0,False
246,2.9497222222222,0,False
247,2.5708333333333,0,False
248,2.3086111111111,0,False
249,2.2311111111111,0,False
250,2.3119444444444,0,False
251,2.3536111111111,0,False
252,2.4819444444444,0,False
253,2.6605555555556,0,False
254,2.7527777777778,0,False
255,3.0741666666667,0,False
256,2.8522222222222,0,False
257,2.7277777777778,0,False
258,2.7502777777778,0,False
259,2.8797222222222,0,False
260,3.2027777777778,0,False
261,3.5633333333333,0,False
262,3.8808333333333,0,False
263,4.0352777777778,0,False
264,3.8966666666667,0,False
265,3.7225,0,False
266,3.73,0,False
267,3.5558333333333,0,False
268,3.3169444444444,0,False
269,3.2322222222222,0,False
270,2.8658333333333,0,False
271,2.5169444444444,0,False
272,2.3,0,False
273,2.1888888888889,0,False
274,2.2030555555556,0,False
275,2.2711111111111,0,False
276,2.4697222222222,0,False
277,2.5988888888889,0,False
278,2.7258333333333,0,False
279,2.7858333333333,0,False
280,2.7922222222222,0,False
281,2.6988888888889,0,False
282,2.7663888888889,0,False
283,2.8938888888889,0,False
284,3.1875,0,False
285,3.6463888888889,0,False
286,3.8666666666667,0,False
287,3.9808333333333,0,False
288,3.8277777777778,0,False
289,3.6269444444444,0,False
290,3.5266666666667,0,False
291,3.5077777777778,0,False
292,3.3455555555556,0,False
293,3.1241666666667,0,False
294,2.8713888888889,0,False
295,2.5133333333333,0,False
296,2.2197222222222,0,False
297,2.205,0,False
298,2.2677777777778,0,False
299,2.2991666666667,0,False
300,2.4277777777778,0,False
301,2.5333333333333,0,False
302,2.6422222222222,0,False
303,2.8211111111111,0,False
304,2.7625,0,False
305,2.7391666666667,0,False
306,2.7525,0,False
307,2.8644444444444,0,False
308,3.1927777777778,0,False
309,3.5872222222222,0,False
310,3.8305555555556,0,False
311,3.8827777777778,0,False
312,3.7291666666667,0,False
313,3.6172222222222,0,False
314,3.4491666666667,0,False
315,3.4097222222222,0,False
316,3.2605555555556,0,False
317,3.2191666666667,0,False
318,2.9586111111111,0,False
319,2.6036111111111,0,False
320,2.3319444444444,0,False
321,2.2025,0,False
322,2.2711111111111,0,False
323,2.2897222222222,0,False
324,2.3297222222222,0,False
325,2.395,0,False
326,2.5063888888889,0,False
327,2.7077777777778,0,False
328,2.735,0,False
329,2.6958333333333,0,False
330,2.6930555555556,0,False
331,2.875,0,False
332,3.1788888888889,0,False
333,3.5808333333333,0,False
334,3.8508333333333,0,False
335,3.9180555555556,0,False
336,3.815,0,False
337,3.6080555555556,0,False
338,3.4927777777778,0,False
339,3.4316666666667,0,False
340,3.3436111111111,0,False
341,3.0663888888889,0,False
342,2.7894444444444,0,False
343,2.4994444444444,0,False
344,2.2544444444444,0,False
345,2.0847222222222,0,False
346,2.0888888888889,0,False
347,2.1594444444444,0,False
348,2.2533333333333,0,False
349,2.3880555555556,0,False
350,2.6338888888889,0,False
351,2.6588888888889,0,False
352,2.7586111111111,0,False
353,2.8797222222222,0,False
354,2.785,0,False
355,2.8219444444444,0,False
356,3.0055555555556,0,False
357,3.2936111111111,0,False
358,3.5575,0,False
359,3.6761111111111,0,False
360,3.7166666666667,0,False
361,3.6013888888889,0,False
362,3.4455555555556,0,False
363,3.4166666666667,0,False
364,3.1791666666667,0,False
365,3.0013888888889,0,False
366,2.72,0,False
367,2.4527777777778,0,False
368,2.1816666666667,0,False
369,2.0161111111111,0,False
370,1.9769444444444,0,False
371,2.0597222222222,0,False
372,2.2111111111111,0,False
373,2.3141666666667,0,False
374,2.4280555555556,0,False
375,2.5855555555556,0,False
376,2.6977777777778,0,False
377,2.7777777777778,0,False
378,2.7988888888889,0,False
379,2.8927777777778,0,False
380,3.0413888888889,0,False
381,3.3569444444444,0,False
382,3.4808333333333,0,False
383,3.7641666666667,0,False
384,3.8097222222222,0,False
385,3.6911111111111,0,False
386,3.4902777777778,0,False
387,3.3769444444444,0,False
388,3.3011111111111,0,False
389,3.1369444444444,0,False
390,2.8475,0,False
391,2.4544444444444,0,False
392,2.1247222222222,0,False
393,2.0266666666667,0,False
394,2.1763888888889,0,False
395,2.3088888888889,0,False
396,2.4213888888889,0,False
397,2.6436111111111,0,False
398,2.6602777777778,0,False
399,2.7677777777778,0,False
400,2.8066666666667,0,False
401,2.7661111111111,0,False
402,2.8133333333333,0,False
403,2.9186111111111,0,False
404,3.1930555555556,0,False
405,3.565,0,False
406,3.9133333333333,0,False
407,3.9658333333333,0,False
408,3.8930555555556,0,False
409,3.7297222222222,0,False
410,3.6516666666667,0,False
411,3.5927777777778,0,False
412,3.4694444444444,0,False
413,3.2536111111111,0,False
414,2.8986111111111,0,False
415,2.4488888888889,0,False
416,2.2119444444444,0,False
417,2.2011111111111,0,False
418,2.2338888888889,0,False
419,2.3116666666667,0,False
420,2.3869444444444,0,False
421,2.5119444444444,0,False
422,2.5713888888889,0,False
423,2.5088888888889,0,False
424,2.4155555555556,0,False
425,3.6455555555556,0,False
426,2.4625,0,False
427,2.5808333333333,0,False
428,3.0033333333333,0,False
429,3.3486111111111,0,False
430,3.6644444444444,0,False
431,4.0083333333333,0,False
432,3.8530555555556,0,False
433,3.6183333333333,0,False
434,3.4922222222222,0,False
435,3.4958333333333,0,False
436,3.2738888888889,0,False
437,3.2102777777778,0,False
438,2.8475,0,False
439,2.4883333333333,0,False
440,2.1955555555556,0,False
441,2.1461111111111,0,False
442,2.1522222222222,0,False
443,2.3122222222222,0,False
444,2.4033333333333,0,False
445,2.4944444444444,0,False
446,2.6622222222222,0,False
447,2.675,0,False
448,2.6997222222222,0,False
449,2.6997222222222,0,False
450,2.7194444444444,0,False
451,2.8258333333333,0,False
452,3.1044444444444,0,False
453,3.4736111111111,0,False
454,3.6972222222222,0,False
455,3.8038888888889,0,False
456,3.7494444444444,0,False
457,3.6813888888889,0,False
458,3.4791666666667,0,False
459,3.4530555555556,0,False
460,3.2841666666667,0,False
461,3.205,0,False
462,2.8436111111111,0,False
463,2.4441666666667,0,False
464,2.275,0,False
465,2.1788888888889,0,False
466,2.2083333333333,0,False
467,2.2997222222222,0,False
468,2.3155555555556,0,False
469,2.41,0,False
470,2.5902777777778,0,False
471,2.6636111111111,0,False
472,2.7105555555556,0,False
473,2.6811111111111,0,False
474,2.715,0,False
475,2.7083333333333,0,False
476,3.0038888888889,0,False
477,3.3911111111111,0,False
478,3.6375,0,False
479,3.7755555555556,0,False
480,3.5786111111111,0,False
481,3.4222222222222,0,False
482,3.2538888888889,0,False
483,3.1683333333333,0,False
484,3.0677777777778,0,False
485,2.94,0,False
486,2.7291666666667,0,False
487,2.4147222222222,0,False
488,2.1419444444444,0,False
489,2.0244444444444,0,False
490,2.0458333333333,0,False
491,2.09,0,False
492,2.1575,0,False
493,2.2655555555556,0,False
494,2.2561111111111,0,False
495,2.4669444444444,0,False
496,2.5277777777778,0,False
497,2.5266666666667,0,False
498,2.5438888888889,0,False
499,2.6511111111111,0,False
500,2.9711111111111,0,False
501,3.2288888888889,0,False
502,3.505,0,False
503,3.4944444444444,0,False
504,3.4633333333333,0,False
505,3.3177777777778,0,False
506,3.1963888888889,0,False
507,3.1069444444444,0,False
