timestamp,value,is_anomaly,anomaly
1,9.1883825601114,0,False
2,9.2291683088658,0,False
3,9.3121273092147,0,False
4,9.149372478697,0,False
5,8.9457696685697,0,False
6,8.7204205790144,0,False
7,9.0178102288589,0,False
8,9.2503858812122,0,False
9,9.5570418830618,0,False
10,9.461960252039,0,False
11,9.3822802238753,0,False
12,9.0239867982874,0,False
13,9.3301686907121,0,False
14,9.0164476032713,0,False
15,10.234602387366,0,False
16,8.8229918729676,0,False
17,8.8412084206161,0,False
18,8.9635332408372,0,False
19,8.6507954818161,0,False
20,8.5251248477567,0,False
21,8.5957302193547,0,False
22,8.8203608181909,0,False
23,8.5616841674103,0,False
24,8.599906511208,0,False
25,8.3858232389661,0,False
26,8.7268846532118,0,False
27,8.58280573712,0,False
28,8.7302348250805,0,False
29,8.6356259923357,0,False
30,8.4568399674282,0,False
31,8.2348791713568,0,False
32,8.3962753277662,0,False
33,8.7057468945154,0,False
34,9.0750546401154,0,False
35,8.85837681804,0,False
36,8.694822423439,0,False
37,8.919933538167,0,False
38,9.5359005293721,0,False
39,9.6505864543998,0,False
40,9.1552065845232,0,False
41,9.3572104170172,0,False
42,9.852960042027,0,False
43,9.103178647539,0,False
44,9.165582439021,0,False
45,9.0556331692711,0,False
46,9.1051740517267,0,False
47,8.885800798496,0,False
48,9.0302574538412,0,False
49,9.2301495821261,0,False
50,9.1407744915859,0,False
51,9.251867721165,0,False
52,9.3131145442525,0,False
53,9.0015939303041,0,False
54,9.7341857877518,0,False
55,8.90272928096,0,False
56,9.3046758550674,0,False
57,9.1739576879593,0,False
58,9.8552981704603,0,False
59,9.4238857348344,0,False
60,8.9043661716199,0,False
61,9.0919928960414,0,False
62,9.021124002222,0,False
63,9.5074493131531,0,False
64,9.2723845273813,0,False
65,9.7589768289328,0,False
66,9.0570337176126,0,False
67,9.3750735824966,0,False
68,9.5900750793252,0,False
69,9.7507478482456,0,False
70,9.800448950316,0,False
71,10.001232134719,0,False
72,9.6385822588258,0,False
73,9.7221552560185,0,False
74,9.7398756368651,0,False
75,9.550480770035,0,False
76,9.8514682469861,0,False
77,9.9468799689222,0,False
78,10.79172395926,0,False
79,9.4666210529578,0,False
80,9.5435989722612,0,False
81,9.8588052411987,0,False
82,9.7278705376642,0,False
83,9.8482244124405,0,False
84,10.178207826909,0,False
85,9.7887674803662,0,False
86,9.8914640099977,0,False
87,9.3499825950887,0,False
88,9.0995687363095,0,False
89,8.8437442980708,0,False
90,9.129670523191,0,False
91,8.7457907870546,0,False
92,8.7722424585834,0,False
93,9.1423879961651,0,False
94,9.0042374434307,0,False
95,9.0594625120316,0,False
96,9.087148797735,0,False
97,9.0342118082859,0,False
98,8.6686154002195,0,False
99,8.6880338617476,0,False
100,9.2321323189908,0,False
101,9.1848112441439,0,False
102,8.9713188598451,0,False
103,8.8864384792089,0,False
104,9.3455123131236,0,False
105,9.0248186053923,0,False
106,9.67198302112,0,False
107,9.8580882815115,0,False
108,10.045697748326,0,False
109,9.8077687210745,0,False
110,9.8982398020559,0,False
111,9.4400471379249,0,False
112,9.4112295701997,0,False
113,9.7280975575798,0,False
114,9.4814963912466,0,False
115,9.240982075406,0,False
116,9.1249848979606,0,False
117,8.9812943904192,0,False
118,9.2939239873506,0,False
119,8.6214475122954,0,False
120,8.8875593686261,0,False
121,8.6515369788452,0,False
122,8.7995940778482,0,False
123,8.8632427563458,0,False
124,9.1968844477934,0,False
125,8.9072672234059,0,False
126,9.0543386535147,0,False
127,8.8300164199487,0,False
128,8.8164036844224,0,False
129,9.3533152552255,0,False
130,9.4583455261233,0,False
131,10.299493144911,0,False
132,9.6153223101777,0,False
133,9.4545071025823,0,False
134,9.4988826180118,0,False
135,9.3695519779649,0,False
136,8.9303603332069,0,False
137,8.8684328783078,0,False
138,8.903593985332,0,False
139,8.8429584686066,0,False
140,8.9030177188599,0,False
141,8.7593846897605,0,False
142,8.7817181714196,0,False
143,8.9377967844111,0,False
144,8.5392388145154,0,False
145,9.9590228982219,0,False
146,8.9137950629672,0,False
147,9.603567263436,0,False
148,8.7130616445305,0,False
149,8.7028642315216,0,False
150,8.5064312753945,0,False
151,9.0735342642091,0,False
152,8.6863507860586,0,False
153,9.6210530279351,0,False
154,9.4847642971288,0,False
155,9.5931965154438,0,False
156,10.733578087678,0,False
157,9.3016370789248,0,False
158,9.2086280132391,0,False
159,9.3984158703124,0,False
160,9.4487684720947,0,False
161,9.1633005689744,0,False
162,9.2100186121801,0,False
163,8.9339304977346,0,False
164,8.7493915140049,0,False
